"354170120","£EBA","2021","07","23",1.1,"",3.8,"",17.6,"",16.4,"",82.4,"",1016.7,"",1017.1,"",.0,"",.0,""
"354170120","£EBA","2021","07","24",2.4,"",3.5,"",18.2,"",17.1,"",82.6,"",1016.3,"",1016.7,"",.0,"",.0,""
"354170120","£EBA","2021","07","25",4.5,"",4.3,"",22.1,"",19.5,"",74.6,"",1013.9,"",1014.3,"",.0,"",.0,""
"354170120","£EBA","2021","07","26",6.9,"",3.4,"",22.9,"",20.7,"",75.4,"",1011.9,"",1012.3,"",1.3,"",.0,""
"354170120","£EBA","2021","07","27",4.1,"",3.0,"",21.4,"",21.7,"",85.6,"",1010.2,"",1010.6,"",.0,"",.0,""
"354170120","£EBA","2021","07","28",5.5,"",2.3,"",20.8,"",19.0,"",79.0,"",1009.8,"",1010.2,"",.0,"",.0,""
"354170120","£EBA","2021","07","29",4.4,"",5.3,"",19.6,"",16.6,"",74.3,"",1007.5,"",1007.9,"",.0,"",.0,""
"354170120","£EBA","2021","07","30",1.9,"",9.4,"",18.9,"",14.4,"",67.4,"",1005.4,"",1005.8,"",.0,"",.0,""
"354170120","£EBA","2021","07","31",4.0,"",4.0,"",18.5,"",16.2,"",76.0,"",1003.6,"",1004.0,"",3.0,"",.0,""
"354170125","L BORK","2021","07","01",.0,"8",3.4,"",19.9,"",17.3,"",75.4,"",1002.6,"",1007.2,"",.0,"",.0,""
"354170125","L BORK","2021","07","02",.0,"8",2.0,"",17.9,"",18.4,"",90.0,"",1007.4,"",1012.1,"",2.1,"",7.3,""
"354170125","L BORK","2021","07","03",.0,"8",2.6,"",19.4,"",20.0,"",89.0,"",1007.8,"",1012.5,"",.0,"",.0,""
"354170125","L BORK","2021","07","04",.0,"8",1.8,"",20.3,"",19.8,"",84.5,"",1007.1,"",1011.8,"",.5,"",.1,""
"354170125","L BORK","2021","07","05",.0,"8",1.6,"",19.4,"",20.4,"",91.1,"",1004.8,"",1009.5,"",1.7,"",.1,""
"354170125","L BORK","2021","07","06",.0,"8",2.5,"",22.5,"",17.7,"",68.6,"",1006.7,"",1011.4,"",.0,"",.0,""
"354170125","L BORK","2021","07","07",.0,"8",3.0,"",21.1,"",18.7,"",76.0,"",1011.6,"",1016.2,"",4.1,"",2.2,""
"354170125","L BORK","2021","07","08",.0,"8",1.8,"",19.3,"",18.5,"",83.8,"",1017.1,"",1021.8,"",.1,"",10.3,""
"354170125","L BORK","2021","07","09",.0,"8",2.3,"",22.3,"",23.2,"",86.8,"",1010.4,"",1015.0,"",.1,"",.3,""
"354170125","L BORK","2021","07","10",.0,"8",3.4,"",19.2,"",18.3,"",82.9,"",1009.7,"",1014.4,"",.2,"",.1,""
"354170125","L BORK","2021","07","11",.0,"8",2.4,"",20.1,"",16.9,"",74.4,"",1014.5,"",1019.2,"",.0,"",.0,""
"354170125","L BORK","2021","07","12",.0,"8",.0,"8",20.9,"",19.8,"",81.8,"",1011.5,"",1016.2,"",2.0,"",2.2,""
"354170125","L BORK","2021","07","13",.0,"8",.0,"8",23.7,"",20.6,"",73.5,"",1007.5,"",1012.1,"",.1,"",.0,""
"354170125","L BORK","2021","07","14",.0,"8",.0,"8",25.6,"",21.8,"",69.6,"",1005.8,"",1010.3,"",.0,"",.7,""
"354170125","L BORK","2021","07","15",.0,"8",.0,"8",25.1,"",23.1,"",74.3,"",1006.9,"",1011.5,"",.0,"",.0,""
"354170125","L BORK","2021","07","16",.0,"8",.0,"8",24.2,"",23.8,"",80.4,"",1010.2,"",1014.8,"",.0,"",.0,"8"
"354170125","L BORK","2021","07","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"354170125","L BORK","2021","07","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"354170125","L BORK","2021","07","21",.0,"8",2.9,"",18.3,"",14.8,"",72.5,"",1014.1,"",1018.9,"",.0,"",.0,""
"354170125","L BORK","2021","07","22",.0,"8",2.1,"",17.5,"",14.7,"",75.9,"",1015.0,"",1019.7,"",.0,"",.0,""
"354170125","L BORK","2021","07","23",.0,"8",2.1,"",18.0,"",14.9,"",74.6,"",1012.2,"",1016.9,"",.0,"",.0,""
"354170125","L BORK","2021","07","24",.0,"8",2.5,"",19.6,"",16.2,"",73.8,"",1011.6,"",1016.3,"",.0,"",.0,""
"354170125","L BORK","2021","07","25",.0,"8",3.9,"",22.9,"",17.7,"",65.6,"",1009.5,"",1014.1,"",.0,"",.0,""
"354170125","L BORK","2021","07","26",.0,"8",2.5,"",23.6,"",19.4,"",67.5,"",1007.4,"",1012.1,"",.1,"",.0,""
"354170125","L BORK","2021","07","27",.0,"8",2.6,"",21.7,"",20.2,"",80.1,"",1005.9,"",1010.6,"",27.5,"",.1,""
"354170125","L BORK","2021","07","28",.0,"8",1.9,"",21.3,"",18.8,"",77.3,"",1005.4,"",1010.0,"",.0,"",.1,""
"354170125","L BORK","2021","07","29",.0,"8",2.9,"",19.7,"",16.5,"",74.3,"",1003.5,"",1008.1,"",.3,"",.2,""
"354170125","L BORK","2021","07","30",.0,"8",4.4,"",18.8,"",12.2,"",59.6,"",1001.5,"",1006.1,"",.0,"",.0,""
"354170125","L BORK","2021","07","31",.0,"8",3.1,"",20.0,"",14.5,"",63.6,"",999.3,"",1003.9,"",.0,"",.0,""
"354180135","HEL","2021","07","01",4.4,"",3.8,"",21.2,"",18.8,"",76.4,"",1007.8,"",1008.2,"",.0,"",2.5,""
"354180135","HEL","2021","07","02",7.3,"",3.8,"",18.4,"",19.5,"",92.1,"",1011.4,"",1011.8,"",9.1,"",.0,""
"354180135","HEL","2021","07","03",6.8,"",3.9,"",20.2,"",21.0,"",89.1,"",1011.8,"",1012.1,"",.0,"",.0,""
"354180135","HEL","2021","07","04",5.6,"",2.8,"",20.8,"",21.3,"",87.5,"",1011.6,"",1011.9,"",.0,"",.0,""
"354180135","HEL","2021","07","05",6.0,"",2.3,"",21.1,"",21.7,"",87.3,"",1009.4,"",1009.7,"",.0,"",.0,""
"354180135","HEL","2021","07","06",2.0,"",3.1,"",22.3,"",21.3,"",79.5,"",1011.8,"",1012.1,"",.0,"",.0,""
"354180135","HEL","2021","07","07",4.8,"",3.9,"",21.9,"",20.9,"",80.6,"",1015.9,"",1016.2,"",2.8,"",.7,""
"354180135","HEL","2021","07","08",7.0,"",2.9,"",19.5,"",20.1,"",89.4,"",1021.4,"",1021.8,"",1.7,"",6.4,""
"354180135","HEL","2021","07","09",7.0,"",3.4,"",22.5,"",24.5,"",90.4,"",1015.1,"",1015.4,"",.0,"",2.1,""
"354180135","HEL","2021","07","10",4.8,"",4.3,"",20.2,"",19.4,"",82.9,"",1014.7,"",1015.1,"",.0,"",.0,""
"354180135","HEL","2021","07","11",2.0,"",3.0,"",20.2,"",18.3,"",78.6,"",1019.6,"",1020.0,"",.0,"",.0,""
"354180135","HEL","2021","07","12",4.8,"",3.9,"",21.4,"",22.6,"",88.9,"",1016.1,"",1016.4,"",6.5,"",.2,""
"354180135","HEL","2021","07","13",2.0,"",2.6,"",22.4,"",23.5,"",87.5,"",1012.5,"",1012.8,"",.0,"",.0,""
"354180135","HEL","2021","07","14",.9,"",2.9,"",23.7,"",24.2,"",83.4,"",1011.0,"",1011.3,"",.0,"",1.5,""
"354180135","HEL","2021","07","15",4.9,"",3.3,"",24.3,"",25.2,"",83.5,"",1011.8,"",1012.1,"",.0,"",.0,""
"354180135","HEL","2021","07","16",5.8,"",1.8,"",24.2,"",25.8,"",86.0,"",1014.7,"",1015.0,"",.0,"",.0,""
"354180135","HEL","2021","07","17",5.3,"",3.6,"",23.2,"",24.2,"",85.1,"",1015.8,"",1016.1,"",.0,"",.0,""
"354180135","HEL","2021","07","18",3.4,"",5.0,"",21.9,"",19.8,"",76.4,"",1013.7,"",1014.1,"",.0,"",.0,""
"354180135","HEL","2021","07","19",3.8,"",4.3,"",19.6,"",16.6,"",73.8,"",1014.4,"",1014.7,"",1.0,"",.0,""
"354180135","HEL","2021","07","20",1.9,"",3.4,"",19.9,"",17.0,"",74.8,"",1015.4,"",1015.8,"",.0,"",.0,""
"354180135","HEL","2021","07","21",4.1,"",4.4,"",19.8,"",17.0,"",74.6,"",1018.2,"",1018.6,"",.0,"",.0,""
"354180135","HEL","2021","07","22",3.1,"",2.8,"",19.6,"",15.8,"",70.4,"",1019.4,"",1019.8,"",.0,"",.0,""
"354180135","HEL","2021","07","23",.9,"",3.8,"",20.1,"",17.1,"",73.8,"",1016.5,"",1016.9,"",.0,"",.3,""
"354180135","HEL","2021","07","24",2.5,"",2.6,"",19.5,"",18.1,"",81.1,"",1016.5,"",1016.9,"",1.0,"",.0,""
"354180135","HEL","2021","07","25",3.0,"",4.0,"",22.2,"",21.3,"",80.3,"",1014.6,"",1015.0,"",.0,"",.0,""
"354180135","HEL","2021","07","26",6.0,"",2.9,"",22.7,"",22.4,"",81.8,"",1012.7,"",1013.0,"",.0,"",.0,""
"354180135","HEL","2021","07","27",5.3,"",1.9,"",21.6,"",22.6,"",87.9,"",1010.5,"",1010.9,"",3.0,"",.0,""
"354180135","HEL","2021","07","28",4.1,"",2.1,"",21.9,"",22.5,"",86.5,"",1010.0,"",1010.3,"",.0,"",.0,""
"354180135","HEL","2021","07","29",4.5,"",3.6,"",21.0,"",17.1,"",70.6,"",1007.8,"",1008.2,"",.1,"",.1,""
"354180135","HEL","2021","07","30",1.4,"",5.9,"",20.7,"",13.1,"",55.0,"",1005.9,"",1006.3,"",.0,"",.0,""
"354180135","HEL","2021","07","31",4.6,"",3.5,"",20.8,"",17.4,"",71.4,"",1004.1,"",1004.5,"",4.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","01",4.0,"",4.4,"",20.4,"",16.9,"",72.4,"",1007.2,"",1008.3,"",.0,"",1.8,""
"354180155","GDA—SK-åWIBNO","2021","07","02",7.6,"",3.3,"",17.8,"",18.9,"",93.0,"",1010.7,"",1011.8,"",25.4,"",.1,""
"354180155","GDA—SK-åWIBNO","2021","07","03",6.8,"",2.5,"",20.0,"",20.1,"",86.6,"",1011.0,"",1012.1,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","04",5.8,"",2.8,"",20.7,"",20.6,"",85.1,"",1010.8,"",1011.9,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","05",6.1,"",2.0,"",20.7,"",20.6,"",85.3,"",1008.6,"",1009.7,"",1.4,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","06",2.9,"",3.4,"",22.3,"",19.3,"",74.0,"",1011.1,"",1012.2,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","07",5.3,"",4.1,"",21.6,"",20.2,"",78.9,"",1015.2,"",1016.3,"",7.5,"",1.7,""
"354180155","GDA—SK-åWIBNO","2021","07","08",7.0,"",4.3,"",19.8,"",20.1,"",87.4,"",1020.4,"",1021.5,"",1.8,"",5.9,""
"354180155","GDA—SK-åWIBNO","2021","07","09",7.0,"",4.0,"",22.4,"",23.5,"",87.5,"",1014.4,"",1015.5,"",.6,"",3.3,""
"354180155","GDA—SK-åWIBNO","2021","07","10",4.9,"",4.5,"",19.4,"",18.0,"",80.6,"",1014.4,"",1015.5,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","11",1.8,"",2.8,"",20.1,"",17.9,"",77.5,"",1018.7,"",1019.8,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","12",4.8,"",4.0,"",21.8,"",22.5,"",86.1,"",1015.0,"",1016.1,"",1.1,"",1.7,""
"354180155","GDA—SK-åWIBNO","2021","07","13",2.3,"",2.8,"",22.6,"",22.9,"",84.1,"",1011.6,"",1012.7,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","14",.8,"",2.5,"",23.9,"",22.9,"",77.8,"",1010.0,"",1011.1,"",.0,"",4.6,""
"354180155","GDA—SK-åWIBNO","2021","07","15",5.9,"",3.0,"",24.7,"",22.8,"",75.3,"",1011.1,"",1012.2,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","16",5.9,"",2.3,"",23.2,"",24.5,"",86.6,"",1014.1,"",1015.2,"",.6,"",.2,""
"354180155","GDA—SK-åWIBNO","2021","07","17",5.1,"",3.9,"",23.7,"",24.5,"",83.6,"",1014.8,"",1015.9,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","18",2.5,"",3.6,"",21.7,"",18.5,"",72.4,"",1013.1,"",1014.2,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","19",4.8,"",3.3,"",19.2,"",15.4,"",70.5,"",1013.8,"",1014.9,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","20",3.0,"",3.1,"",20.4,"",15.9,"",67.5,"",1014.6,"",1015.7,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","21",3.6,"",3.5,"",19.1,"",15.8,"",72.6,"",1017.6,"",1018.7,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","22",3.8,"",2.1,"",18.8,"",15.2,"",71.5,"",1018.8,"",1019.9,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","23",1.5,"",3.4,"",19.3,"",16.5,"",74.5,"",1015.8,"",1016.9,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","24",2.0,"",3.3,"",19.9,"",17.7,"",77.0,"",1015.5,"",1016.6,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","25",3.4,"",3.1,"",23.2,"",18.3,"",65.4,"",1013.5,"",1014.6,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","26",5.6,"",2.6,"",22.4,"",19.8,"",73.5,"",1011.7,"",1012.8,"",.2,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","27",5.3,"",1.9,"",22.3,"",21.5,"",81.4,"",1009.8,"",1010.9,"",1.8,"",1.7,""
"354180155","GDA—SK-åWIBNO","2021","07","28",4.6,"",2.3,"",22.1,"",21.6,"",82.1,"",1009.2,"",1010.3,"",5.0,"",1.7,""
"354180155","GDA—SK-åWIBNO","2021","07","29",2.9,"",3.3,"",21.5,"",16.6,"",67.5,"",1007.2,"",1008.3,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","30",2.0,"",5.3,"",19.7,"",11.7,"",54.0,"",1005.7,"",1006.8,"",.0,"",.0,""
"354180155","GDA—SK-åWIBNO","2021","07","31",3.9,"",3.4,"",19.8,"",15.5,"",68.8,"",1003.7,"",1004.7,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","01",4.0,"",3.6,"",20.1,"",16.4,"",71.0,"",987.2,"",1008.7,"",.0,"",5.1,""
"354190160","ELBL•G-MILEJEWO","2021","07","02",7.0,"",3.1,"",16.7,"",18.2,"",96.0,"",989.8,"",1011.7,"",27.9,"",.4,""
"354190160","ELBL•G-MILEJEWO","2021","07","03",6.4,"",2.6,"",18.6,"",20.0,"",93.4,"",990.4,"",1012.1,"",.1,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","04",6.5,"",2.3,"",19.6,"",19.8,"",87.4,"",990.1,"",1011.8,"",.0,"",1.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","05",6.8,"",1.8,"",19.8,"",20.0,"",87.1,"",988.4,"",1009.9,"",2.6,"",12.9,""
"354190160","ELBL•G-MILEJEWO","2021","07","06",3.3,"",2.6,"",21.5,"",18.2,"",72.8,"",991.2,"",1012.6,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","07",4.8,"",3.0,"",22.7,"",20.3,"",74.1,"",994.5,"",1016.0,"",.0,"",.1,""
"354190160","ELBL•G-MILEJEWO","2021","07","08",7.0,"",3.6,"",19.0,"",20.4,"",92.9,"",999.3,"",1021.2,"",2.6,"",.9,""
"354190160","ELBL•G-MILEJEWO","2021","07","09",7.1,"",3.8,"",21.1,"",21.7,"",87.6,"",994.3,"",1015.9,"",1.9,"",5.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","10",5.8,"",4.9,"",17.9,"",17.8,"",87.3,"",994.4,"",1016.2,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","11",1.4,"",2.5,"",19.3,"",16.9,"",76.5,"",998.0,"",1019.8,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","12",5.5,"",2.5,"",21.7,"",21.3,"",82.4,"",994.4,"",1016.0,"",2.5,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","13",2.3,"",2.3,"",23.0,"",20.2,"",73.3,"",991.5,"",1012.9,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","14",.9,"",2.0,"",24.0,"",21.5,"",73.3,"",990.2,"",1011.5,"",.0,"",9.4,""
"354190160","ELBL•G-MILEJEWO","2021","07","15",6.4,"",3.0,"",23.4,"",20.9,"",73.5,"",991.3,"",1012.7,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","16",6.0,"",2.6,"",21.9,"",21.7,"",83.8,"",993.9,"",1015.5,"",5.0,"",1.2,""
"354190160","ELBL•G-MILEJEWO","2021","07","17",6.8,"",2.9,"",22.0,"",23.7,"",89.9,"",994.2,"",1015.7,"",.1,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","18",3.9,"",3.1,"",19.9,"",19.2,"",82.8,"",992.6,"",1014.3,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","19",3.3,"",3.0,"",17.5,"",15.0,"",75.9,"",993.0,"",1014.9,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","20",3.4,"",2.5,"",18.9,"",14.8,"",68.4,"",994.1,"",1015.8,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","21",4.5,"",3.6,"",17.2,"",15.9,"",81.4,"",996.8,"",1018.7,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","22",3.5,"",2.8,"",17.9,"",14.7,"",73.3,"",998.2,"",1020.1,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","23",2.1,"",2.4,"",18.1,"",15.9,"",77.5,"",995.2,"",1017.1,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","24",2.8,"",2.4,"",19.3,"",17.1,"",77.3,"",994.9,"",1016.7,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","25",3.4,"",3.0,"",22.0,"",16.4,"",63.8,"",993.6,"",1015.1,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","26",6.8,"",2.5,"",22.0,"",18.4,"",69.9,"",991.9,"",1013.3,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","27",5.9,"",2.8,"",22.3,"",20.5,"",77.3,"",989.6,"",1011.0,"",3.3,"",5.1,""
"354190160","ELBL•G-MILEJEWO","2021","07","28",5.4,"",2.8,"",21.5,"",19.7,"",78.1,"",989.2,"",1010.7,"",1.1,"",7.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","29",4.5,"",3.4,"",20.2,"",16.8,"",72.9,"",987.2,"",1008.7,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","30",2.1,"",5.3,"",18.6,"",11.8,"",56.9,"",985.6,"",1007.2,"",.0,"",.0,""
"354190160","ELBL•G-MILEJEWO","2021","07","31",2.9,"",2.9,"",18.9,"",14.9,"",68.3,"",983.7,"",1005.3,"",2.8,"",.0,""
"354210185","K TRZYN","2021","07","01",.0,"8",1.8,"",21.7,"",17.8,"",71.4,"",995.7,"",1008.5,"",.0,"",27.5,""
"354210185","K TRZYN","2021","07","02",.0,"8",2.3,"",18.1,"",19.7,"",95.3,"",997.2,"",1010.2,"",5.9,"",.7,""
"354210185","K TRZYN","2021","07","03",.0,"8",1.9,"",20.3,"",20.3,"",86.3,"",997.8,"",1010.7,"",2.0,"",.0,""
"354210185","K TRZYN","2021","07","04",.0,"8",1.8,"",20.1,"",18.7,"",81.1,"",998.1,"",1011.1,"",.3,"",.0,""
"354210185","K TRZYN","2021","07","05",.0,"8",2.1,"",21.3,"",20.9,"",83.1,"",996.9,"",1009.8,"",.5,"",.0,""
"354210185","K TRZYN","2021","07","06",.0,"8",1.8,"",23.1,"",19.1,"",69.9,"",999.9,"",1012.7,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","07",.0,"8",3.0,"",24.8,"",20.8,"",68.3,"",1003.5,"",1016.4,"",.0,"",1.2,""
"354210185","K TRZYN","2021","07","08",.0,"8",1.9,"",22.8,"",24.3,"",88.1,"",1007.3,"",1020.3,"",2.2,"",1.2,""
"354210185","K TRZYN","2021","07","09",.0,"8",3.8,"",23.8,"",23.1,"",79.5,"",1003.7,"",1016.6,"",.5,"",15.4,""
"354210185","K TRZYN","2021","07","10",.0,"8",3.5,"",20.1,"",19.4,"",82.6,"",1003.7,"",1016.8,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","11",.0,"8",1.9,"",20.4,"",17.4,"",74.4,"",1006.4,"",1019.4,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","12",.0,"8",2.0,"",23.5,"",19.6,"",70.6,"",1002.8,"",1015.7,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","13",.0,"8",1.9,"",22.1,"",20.7,"",79.8,"",1000.2,"",1013.1,"",10.4,"",.0,""
"354210185","K TRZYN","2021","07","14",.0,"8",1.5,"",24.1,"",22.3,"",75.9,"",999.1,"",1011.9,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","15",.0,"8",2.4,"",24.0,"",22.6,"",76.8,"",1000.2,"",1013.0,"",.1,"",.0,""
"354210185","K TRZYN","2021","07","16",.0,"8",2.3,"",23.5,"",22.6,"",79.1,"",1001.5,"",1014.3,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","17",.0,"8",2.1,"",24.7,"",21.8,"",71.8,"",1001.4,"",1014.2,"",.0,"",.6,""
"354210185","K TRZYN","2021","07","18",.0,"8",2.9,"",22.0,"",18.8,"",72.5,"",1000.2,"",1013.1,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","19",.0,"8",3.4,"",18.9,"",15.0,"",71.1,"",1000.9,"",1013.9,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","20",.0,"8",2.3,"",19.3,"",14.5,"",67.9,"",1001.8,"",1014.8,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","21",.0,"8",3.3,"",18.5,"",15.5,"",74.0,"",1004.4,"",1017.4,"",.1,"",.0,""
"354210185","K TRZYN","2021","07","22",.0,"8",2.6,"",18.6,"",14.1,"",68.9,"",1006.4,"",1019.4,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","23",.0,"8",2.5,"",19.3,"",14.5,"",67.5,"",1003.4,"",1016.5,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","24",.0,"8",1.8,"",19.6,"",15.3,"",69.9,"",1003.3,"",1016.3,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","25",.0,"8",2.9,"",22.5,"",15.9,"",62.0,"",1002.9,"",1015.7,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","26",.0,"8",3.6,"",23.2,"",17.2,"",61.8,"",1001.2,"",1014.1,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","27",.0,"8",3.1,"",22.8,"",20.4,"",75.0,"",998.2,"",1011.1,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","28",.0,"8",2.4,"",22.5,"",19.3,"",74.5,"",998.0,"",1010.8,"",2.7,"",3.4,""
"354210185","K TRZYN","2021","07","29",.0,"8",2.9,"",22.0,"",18.1,"",70.9,"",995.7,"",1008.5,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","30",.0,"8",4.5,"",19.7,"",12.6,"",57.6,"",994.6,"",1007.4,"",.0,"",.0,""
"354210185","K TRZYN","2021","07","31",.0,"8",3.5,"",19.6,"",15.0,"",67.3,"",992.9,"",1005.8,"",3.1,"",.0,""
"354220195","SUWA£KI","2021","07","01",5.8,"",1.8,"",21.8,"",20.4,"",79.3,"",986.8,"",1008.3,"",.0,"",22.2,""
"354220195","SUWA£KI","2021","07","02",7.5,"",2.4,"",19.1,"",20.9,"",94.6,"",987.7,"",1009.4,"",12.2,"",.0,""
"354220195","SUWA£KI","2021","07","03",4.9,"",2.5,"",21.1,"",17.4,"",71.3,"",988.5,"",1010.1,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","04",6.9,"",2.4,"",18.6,"",18.9,"",88.8,"",989.4,"",1011.2,"",12.7,"",.7,""
"354220195","SUWA£KI","2021","07","05",6.5,"",2.3,"",20.1,"",21.1,"",90.4,"",988.7,"",1010.4,"",17.1,"",.0,""
"354220195","SUWA£KI","2021","07","06",1.9,"",1.6,"",21.8,"",20.7,"",81.0,"",991.7,"",1013.3,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","07",.9,"",2.1,"",23.7,"",20.5,"",72.5,"",996.1,"",1017.7,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","08",2.9,"",2.3,"",24.4,"",22.8,"",75.9,"",998.9,"",1020.5,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","09",2.5,"",3.3,"",25.3,"",20.2,"",64.9,"",996.5,"",1017.9,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","10",1.6,"",2.9,"",22.2,"",19.0,"",72.3,"",995.2,"",1016.9,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","11",2.6,"",2.1,"",20.2,"",18.0,"",77.0,"",997.4,"",1019.3,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","12",3.1,"",2.3,"",25.3,"",19.6,"",63.5,"",994.6,"",1016.0,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","13",3.3,"",2.4,"",23.7,"",20.4,"",73.1,"",992.2,"",1013.8,"",18.7,"",.3,""
"354220195","SUWA£KI","2021","07","14",1.8,"",1.9,"",23.8,"",22.4,"",77.8,"",990.8,"",1012.3,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","15",5.4,"",1.9,"",23.9,"",21.9,"",75.4,"",991.6,"",1013.1,"",.4,"",.0,""
"354220195","SUWA£KI","2021","07","16",2.0,"",1.6,"",25.8,"",22.8,"",70.9,"",992.3,"",1013.7,"",.0,"",2.5,""
"354220195","SUWA£KI","2021","07","17",5.1,"",2.6,"",23.9,"",24.1,"",82.5,"",992.3,"",1013.7,"",4.1,"",2.0,""
"354220195","SUWA£KI","2021","07","18",4.6,"",3.0,"",22.1,"",20.4,"",78.4,"",990.6,"",1012.2,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","19",3.4,"",3.3,"",19.1,"",15.5,"",72.1,"",991.4,"",1013.2,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","20",1.6,"",2.5,"",18.3,"",14.4,"",70.5,"",992.4,"",1014.3,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","21",2.4,"",3.3,"",18.5,"",15.2,"",72.5,"",994.6,"",1016.5,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","22",1.9,"",2.9,"",17.7,"",13.3,"",66.9,"",996.9,"",1019.0,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","23",1.4,"",2.6,"",18.6,"",14.6,"",70.9,"",994.2,"",1016.1,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","24",2.4,"",2.1,"",18.9,"",16.5,"",77.8,"",994.3,"",1016.2,"",.0,"",.0,""
"354220195","SUWA£KI","2021","07","25",1.8,"",1.9,"",21.6,"",15.3,"",62.8,"",995.2,"",1016.9,"",.0,"",.0,""
